Name,Data,News,Evaluation
Family Dollar Stores,02/05/2023,Man shot outside Pottstown Family Dollar store,still open
Family Dollar Stores,02/05/2023,Cashier ambushed at Detroit Family Dollar during robbery; 2 men ...,still open
Family Dollar Stores,02/05/2023,Amarillo Food Establishment Inspection Report for week of Feb. 5 ...,still open
Family Dollar Stores,02/05/2023,"Family Dollar closing Whittlesey Ave, location",still open
Family Dollar Stores,02/05/2023,Two armed men with masks rob Family Dollar store in Tulare County,still open
Family Dollar Stores,02/05/2023,Video of Black Teen Shot by Police at Family Dollar Store Sparks ...,still open
Family Dollar Stores,02/05/2023,"Three months after Family Dollar fire, food bank feeds almost 550 families in Norfolk food desert",still open
Family Dollar Stores,02/05/2023,"Family Dollar Warehouse Closed After Rats, Bad Conditions",still open
Family Dollar Stores,02/05/2023,9. Family Dollar store was cited after deadly shoplifting incident,still open
Family Dollar Stores,02/05/2023,Arkansas Sues Family Dollar Over Persistent Rodent Infestation,still open
Family Dollar Stores,02/05/2023,"Gustine to get Family Dollar, Dollar Tree combo store",still open
Family Dollar Stores,02/05/2023,400 Family Dollar stores closed after a rat infestation. It's part of a troubling pattern,still open
Family Dollar Stores,02/05/2023,"Mother shoots stranger who broke into her car with her kids inside while on Family Dollar run in Houston's southside, police say",still open
Family Dollar Stores,02/05/2023,"Walmart, Dollar General, and Family Dollar Are All Under Fire for Overcharging Shoppers",still open
Family Dollar Stores,02/05/2023,Dollar store employees protest for safer workplaces,still open
Family Dollar Stores,02/05/2023,Former Family Dollar employee from Shenandoah charged with theft is banned from company stores,still open
Family Dollar Stores,02/05/2023,Combo Family Dollar-Dollar Tree stores in review for Jacksonville ...,still open
Family Dollar Stores,02/05/2023,Fire scare at Jackson Family Dollar store caused by air system malfunction,still open
Family Dollar Stores,02/05/2023,"Dollar Tree, Family Dollar stores preparing to open soon in Forest City",still open
Family Dollar Stores,02/05/2023,Cleveland police search for Buckeye Family Dollar robbery suspects ...,still open
Family Dollar Stores,02/05/2023,Video: Debbie Collier Last Seen Alive at Family Dollar Store,still open
Family Dollar Stores,02/05/2023,Dallas police respond to second fatal Family Dollar shooting,still open
Family Dollar Stores,02/05/2023,"Judge denies jury chance to see Family Dollar shooting scene, will allow gun evidence at trial",still open
Family Dollar Stores,02/05/2023,New Dollar Tree/Family Dollar store to open,still open
Family Dollar Stores,02/05/2023,Coworkers of slain Flint Family Dollar security guard recall fatal shooting,still open
Family Dollar Stores,02/05/2023,"Discount Chains Including Family Dollar and Marshalls Are Closing Stores, Starting Dec. 17",still open
Family Dollar Stores,02/05/2023,Family Dollar issues major recall effecting hundreds of products,still open
Family Dollar Stores,02/05/2023,"Danger in stock: Department of Labor finds Columbus, Ohio, Dollar ...",still open
Family Dollar Stores,02/05/2023,"Amid food inflation, more shoppers turn to dollar stores for groceries",still open
Family Dollar Stores,02/05/2023,10 Ways the Dollar Store Could Actually Be Costing You More,still open
Family Dollar Stores,02/05/2023,"Instead of the Family Dollar, try family-run",still open
Family Dollar Stores,02/05/2023,Dollar Tree: Higher Store Traffic Levels Is One Potential Catalyst ...,still open
Family Dollar Stores,02/05/2023,This Is the Biggest Challenge for Dollar Tree's New CEO,still open
Family Dollar Stores,02/05/2023,Dollar store workers organize in New Orleans,still open
Family Dollar Stores,02/05/2023,2 Stocks to Buy Other Than Meta With Unusual Options Activity ...,still open
Family Dollar Stores,02/05/2023,Margin Outlook of Dollar Tree (DLTR) Disappointed Investors in Q4,still open
Family Dollar Stores,02/05/2023,"Dollar Tree, Inc. (NASDAQ:DLTR) Shares Purchased by Van ECK ...",still open
Family Dollar Stores,02/05/2023,OSHA News Releases – Enforcement | Occupational Safety and ...,still open
Family Dollar Stores,02/05/2023,"Prudential Financial Inc. Sells 19038 Shares of Dollar Tree, Inc ...",still open
