Date;Close;Adj Close;Volume
1986-02-18;0,10658500343561172;0,08281253278255463;148108800
1986-02-19;0,11160700023174286;0,08671439439058304;359676800
1986-02-20;0,11216499656438828;0,08714798092842102;137916800
1986-02-21;0,11272300034761429;0,08758151531219482;189078400
1986-02-24;0,11495500057935715;0,08931569010019302;247116800
1986-02-25;0,11774600297212601;0,09148421138525009;224739200
1986-02-26;0,11607100069522858;0,09018279612064362;164729600
1986-02-27;0,11439699679613113;0,08888216316699982;108124800
1986-02-28;0,11160700023174286;0,08671439439058304;125126400
1986-03-03;0,10993299633264542;0,08541379123926163;108819200
1986-03-04;0,10993299633264542;0,08541379123926163;89107200
1986-03-05;0,11272300034761429;0,08758151531219482;177027200
1986-03-06;0,1132809966802597;0,08801504969596863;101337600
1986-03-07;0,11049100011587143;0,08584733307361603;96185600
1986-03-10;0,10993299633264542;0,08541379123926163;75488000
1986-03-11;0,11104899644851685;0,08628086000680923;103062400
1986-03-12;0,11049100011587143;0,08584733307361603;85680000
1986-03-13;0,11049100011587143;0,08584733307361603;115964800
1986-03-14;0,11662899702787399;0,09061633795499802;384854400
1986-03-17;0,11607100069522858;0,09018279612064362;118720000
1986-03-18;0,11997800320386887;0,0932183787226677;249356800
1986-03-19;0,11830399930477142;0,0919177308678627;189884800
1986-03-20;0,12611599266529083;0,09798737615346909;904131200
1986-03-21;0,12332600355148315;0,09581966698169708;260377600
1986-03-24;0,11941999942064285;0,09278485178947449;294313600
1986-03-25;0,12444200366735458;0,09668674319982529;281075200
1986-03-26;0,12611599266529083;0,09798737615346909;222140800
1986-03-27;0,12611599266529083;0,09798737615346909;219004800
1986-03-31;0,12611599266529083;0,09798737615346909;187801600
1986-04-01;0,12165199965238571;0,09451902657747269;222723200
1986-04-02;0,12165199965238571;0,09451902657747269;325292800
1986-04-03;0,12053599953651428;0,09365192800760269;211075200
1986-04-04;0,11941999942064285;0,09278485178947449;125955200
1986-04-07;0,12165199965238571;0,09451902657747269;120131200
1986-04-08;0,12332600355148315;0,09581966698169708;193222400
1986-04-09;0,1210940033197403;0,09408546984195709;135318400
1986-04-10;0,12165199965238571;0,09451902657747269;109984000
1986-04-11;0,12053599953651428;0,09365192800760269;75667200
1986-04-14;0,11997800320386887;0,0932183787226677;84963200
1986-04-15;0,12221000343561172;0,09495256096124649;131398400
1986-04-16;0,12611599266529083;0,09798737615346909;210828800
1986-04-17;0,12946400046348572;0,10058867186307907;270099200
1986-04-18;0,1328130066394806;0,10319067537784576;247676800
1986-04-21;0,13560299575328827;0,10535842925310135;273548800
1986-04-22;0,1333709955215454;0,10362422466278076;327868800
1986-04-23;0,1322540044784546;0,10275637358427048;261475200
1986-04-24;0,140066996216774;0,10882675647735596;458371200
1986-04-25;0,1439729928970337;0,11186156421899796;261072000
1986-04-28;0,14285700023174286;0,11099450290203094;145532800
1986-04-29;0,13950900733470917;0,10839324444532394;132697600
1986-04-30;0,13504500687122345;0,10492487996816635;137782400
1986-05-01;0,13504500687122345;0,10492487996816635;257936000
1986-05-02;0,13616099953651428;0,10579199343919754;93587200
1986-05-05;0,14341500401496887;0,11142801493406296;149340800
1986-05-06;0,14564700424671173;0,11316221207380295;218534400
1986-05-07;0,140625;0,10926030576229095;198800000
1986-05-08;0,14732100069522858;0,11446289718151093;233363200
1986-05-09;0,1489959955215454;0,11576425284147263;222499200
1986-05-12;0,16238799691200256;0,12616941332817078;400422400
1986-05-13;0,16071400046348572;0,12486870586872101;471766400
1986-05-14;0,1646209955215454;0,12790431082248688;482988800
1986-05-15;0,16071400046348572;0,12486870586872101;222544000
1986-05-16;0,16071400046348572;0,12486870586872101;319244800
1986-05-19;0,15904000401496887;0,12356804311275482;209507200
1986-05-20;0,15792399644851685;0,12270095944404602;245795200
1986-05-21;0,16517899930477142;0,1283378303050995;346729600
1986-05-22;0,1640630066394806;0,12747077643871307;220505600
1986-05-23;0,16517899930477142;0,1283378303050995;139843200
1986-05-27;0,1646209955215454;0,12790431082248688;84649600
1986-05-28;0,16629500687122345;0,12920494377613068;207132800
1986-05-29;0,16517899930477142;0,1283378303050995;101427200
1986-05-30;0,16517899930477142;0,1283378303050995;127433600
1986-06-02;0,16573700308799744;0,12877137959003448;199248000
1986-06-03;0,16908499598503113;0,1313726305961609;325897600
1986-06-04;0,17299099266529083;0,13440750539302826;300652800
1986-06-05;0,17354899644851685;0,13484100997447968;147884800
1986-06-06;0,1685270071029663;0,13093917071819305;177363200
1986-06-09;0,16071400046348572;0,12486870586872101;247027200
1986-06-10;0,16071400046348572;0,12486870586872101;246892800
1986-06-11;0,16127200424671173;0,12530231475830078;186860800
1986-06-12;0,16071400046348572;0,12486870586872101;129091200
1986-06-13;0,16238799691200256;0,12616941332817078;143001600
1986-06-16;0,1601559966802597;0,12443511933088303;173600000
1986-06-17;0,1529020071029663;0,11879912763834;222051200
1986-06-18;0,1529020071029663;0,11879912763834;429654400
1986-06-19;0,15625;0,12140034884214401;344646400
1986-06-20;0,16071400046348572;0,12486870586872101;161302400
1986-06-23;0,15513400733470917;0,12053326517343521;116323200
1986-06-24;0,155691996216774;0,120966836810112;141993600
1986-06-25;0,1601559966802597;0,12443511933088303;131980800
1986-06-26;0,16182999312877655;0,12573584914207458;116928000
1986-06-27;0,1601559966802597;0,12443511933088303;50198400
1986-06-30;0,1601559966802597;0,12443511933088303;70761600
1986-07-01;0,15792399644851685;0,12270095944404602;87718400
1986-07-02;0,16127200424671173;0,12530231475830078;144838400
1986-07-03;0,1679690033197403;0,13050562143325806;181171200
1986-07-07;0,15904000401496887;0,12356804311275482;181820800
1986-07-08;0,1529020071029663;0,11879912763834;273683200
1986-07-09;0,15457600355148315;0,12009970098733902;365120000
1986-07-10;0,15792399644851685;0,12270095944404602;208566400
1986-07-11;0,16573700308799744;0,12877137959003448;224000000
1986-07-14;0,16182999312877655;0,12573584914207458;237440000
1986-07-15;0,155691996216774;0,120966836810112;297920000
1986-07-16;0,14955399930477142;0,11619783937931061;539840000
1986-07-17;0,1439729928970337;0,11186156421899796;250880000
1986-07-18;0,14174099266529083;0,11012737452983856;309120000
1986-07-21;0,14955399930477142;0,11619783937931061;228480000
1986-07-22;0,15457600355148315;0,12009970098733902;239680000
1986-07-23;0,1523440033197403;0,1183655634522438;179491200
1986-07-24;0,1478790044784546;0,11489639431238174;144569600
1986-07-25;0,15178599953651428;0,11793199181556702;217459200
1986-07-28;0,1445309966802597;0,11229512840509415;246400000
1986-07-29;0,13950900733470917;0,10839324444532394;595840000
1986-07-30;0,13616099953651428;0,10579199343919754;255360000
1986-07-31;0,13950900733470917;0,10839324444532394;282240000
1986-08-01;0,140066996216774;0,10882675647735596;150080000
1986-08-04;0,140625;0,10926030576229095;130166400
1986-08-05;0,14341500401496887;0,11142801493406296;117891200
1986-08-06;0,13895100355148315;0,10795963555574417;185203200
1986-08-07;0,14174099266529083;0,11012737452983856;173398400
1986-08-08;0,141183003783226;0,10969392210245132;110140800
1986-08-11;0,14955399930477142;0,11619783937931061;183433600
1986-08-12;0,1529020071029663;0,11879912763834;244160000
1986-08-13;0,16071400046348572;0,12486870586872101;454720000
1986-08-14;0,16071400046348572;0,12486870586872101;230720000
1986-08-15;0,1595979928970337;0,12400159239768982;137177600
1986-08-18;0,15792399644851685;0,12270095944404602;147347200
1986-08-19;0,15792399644851685;0,12270095944404602;137782400
1986-08-20;0,16182999312877655;0,12573584914207458;171315200
1986-08-21;0,1595979928970337;0,12400159239768982;194656000
1986-08-22;0,16182999312877655;0,12573584914207458;115718400
1986-08-25;0,16238799691200256;0,12616941332817078;126403200
1986-08-26;0,1635040044784546;0,1270364373922348;131241600
1986-08-27;0,16517899930477142;0,1283378303050995;147033600
1986-08-28;0,1685270071029663;0,13093917071819305;219699200
1986-08-29;0,16517899930477142;0,1283378303050995;135228800
1986-09-02;0,15513400733470917;0,12053326517343521;232960000
1986-09-03;0,15513400733470917;0,12053326517343521;117488000
1986-09-04;0,15848200023174286;0,12313447892665863;198800000
1986-09-05;0,156808003783226;0,12183395028114319;98492800
1986-09-08;0,15513400733470917;0,12053326517343521;126201600
1986-09-09;0,1595979928970337;0,12400159239768982;150774400
1986-09-10;0,15625;0,12140034884214401;75667200
1986-09-11;0,14564700424671173;0,11316221207380295;134355200
1986-09-12;0,14174099266529083;0,11012737452983856;228480000
1986-09-15;0,1478790044784546;0,11489639431238174;222723200
1986-09-16;0,155691996216774;0,120966836810112;246400000
1986-09-17;0,1529020071029663;0,11879912763834;116860800
1986-09-18;0,15178599953651428;0,11793199181556702;99030400
1986-09-19;0,15011200308799744;0,11663136631250381;127612800
1986-09-22;0,15736599266529083;0,12226743996143341;239680000
1986-09-23;0,16127200424671173;0,12530231475830078;338240000
1986-09-24;0,156808003783226;0,12183395028114319;176870400
1986-09-25;0,15401799976825714;0,11966615915298462;187801600
1986-09-26;0,1529020071029663;0,11879912763834;70022400
1986-09-29;0,14508900046348572;0,11272868514060974;208947200
1986-09-30;0,14955399930477142;0,11619783937931061;180790400
1986-10-01;0,1523440033197403;0,1183655634522438;138588800
1986-10-02;0,1523440033197403;0,1183655634522438;94819200
1986-10-03;0,15067000687122345;0,11706485599279404;138745600
1986-10-06;0,1523440033197403;0,1183655634522438;94505600
1986-10-07;0,14732100069522858;0,11446289718151093;127993600
1986-10-08;0,14620499312877655;0,11359576880931854;111574400
1986-10-09;0,14732100069522858;0,11446289718151093;77952000
1986-10-10;0,1484380066394806;0,11533067375421524;58531200
1986-10-13;0,15457600355148315;0,12009970098733902;99680000
1986-10-14;0,15178599953651428;0,11793199181556702;199337600
1986-10-15;0,1489959955215454;0,11576425284147263;205408000
1986-10-16;0,15011200308799744;0,11663136631250381;135766400
1986-10-17;0,15011200308799744;0,11663136631250381;151872000
1986-10-20;0,14676299691200256;0,11402931809425354;148982400
1986-10-21;0,14620499312877655;0,11359576880931854;113724800
1986-10-22;0,14508900046348572;0,11272868514060974;94483200
1986-10-23;0,1478790044784546;0,11489639431238174;123132800
1986-10-24;0,14732100069522858;0,11446289718151093;75331200
1986-10-27;0,15178599953651428;0,11793199181556702;151200000
1986-10-28;0,1489959955215454;0,11576425284147263;142240000
1986-10-29;0,1489959955215454;0,11576425284147263;85433600
1986-10-30;0,1529020071029663;0,11879912763834;293440000
1986-10-31;0,15457600355148315;0,12009970098733902;121296000
1986-11-03;0,15625;0,12140034884214401;151827200
1986-11-04;0,1595979928970337;0,12400159239768982;246400000
1986-11-05;0,16517899930477142;0,1283378303050995;624960000
1986-11-06;0,16127200424671173;0,12530231475830078;331520000
1986-11-07;0,1595979928970337;0,12400159239768982;143158400
1986-11-10;0,15792399644851685;0,12270095944404602;105884800
1986-11-11;0,15848200023174286;0,12313447892665863;50176000
1986-11-12;0,1635040044784546;0,1270364373922348;130995200
1986-11-13;0,15848200023174286;0,12313447892665863;137513600
1986-11-14;0,15736599266529083;0,12226743996143341;135116800
1986-11-17;0,16238799691200256;0,12616941332817078;141680000
1986-11-18;0,15792399644851685;0,12270095944404602;170060800
1986-11-19;0,15625;0,12140034884214401;302400000
1986-11-20;0,15736599266529083;0,12226743996143341;295680000
1986-11-21;0,16071400046348572;0,12486870586872101;286720000
1986-11-24;0,16964299976825714;0,13180623948574066;376320000
1986-11-25;0,1796880066394806;0,13961085677146912;848960000
1986-11-26;0,18080399930477142;0,14047791063785553;506240000
1986-11-28;0,17857100069522858;0,13874290883541107;220550400
1986-12-01;0,1791290044784546;0,1391764134168625;347200000
1986-12-02;0,18526799976825714;0,14394627511501312;369600000
1986-12-03;0,1908479928970337;0,1482817530632019;336000000
1986-12-04;0,18973200023174286;0,14741463959217072;268800000
1986-12-05;0,1953130066394806;0,1517508327960968;262080000
1986-12-08;0,18973200023174286;0,14741463959217072;347200000
1986-12-09;0,18917399644851685;0,14698104560375214;302400000
1986-12-10;0,19419600069522858;0,15088297426700592;244160000
1986-12-11;0,1914059966802597;0,14871521294116974;226240000
1986-12-12;0,1841520071029663;0,14307907223701477;180118400
1986-12-15;0,18638400733470917;0,14481335878372192;209059200
1986-12-16;0,18973200023174286;0,14741463959217072;151939200
1986-12-17;0,1841520071029663;0,14307907223701477;151110400
1986-12-18;0,18470999598503113;0,14351274073123932;175056000
1986-12-19;0,188058003783226;0,14611394703388214;199091200
1986-12-22;0,188058003783226;0,14611394703388214;164371200
1986-12-23;0,188058003783226;0,14611394703388214;244160000
1986-12-24;0,186941996216774;0,1452469527721405;95760000
1986-12-26;0,18303599953651428;0,14221204817295074;89868800
1986-12-29;0,18080399930477142;0,14047791063785553;117644800
1986-12-30;0,18303599953651428;0,14221204817295074;148153600
1986-12-31;0,18080399930477142;0,14047791063785553;132563200
1987-01-02;0,18247799575328827;0,14177851378917694;120870400
1987-01-05;0,19196400046348572;0,14914876222610474;239680000
1987-01-06;0,1953130066394806;0,1517508327960968;324800000
1987-01-07;0,1997770071029663;0,1552191972732544;434560000
1987-01-08;0,1997770071029663;0,1552191972732544;291200000
1987-01-09;0,202566996216774;0,157386913895607;239680000
1987-01-12;0,203125;0,157820463180542;232960000
1987-01-13;0,1992190033197403;0,154785618185997;211724800
1987-01-14;0,2148440033197403;0,16692568361759186;504000000
1987-01-15;0,2226559966802597;0,17299529910087585;546560000
1987-01-16;0,21763400733470917;0,16909344494342804;407680000
1987-01-19;0,23716500401496887;0,18426823616027832;362880000
1987-01-20;0,2304690033197403;0,17906571924686432;775040000
1987-01-21;0,21875;0,16996048390865326;533120000
1987-01-22;0,234375;0,1821005642414093;472640000
1987-01-23;0,22432999312877655;0,17429596185684204;459200000
1987-01-26;0,2220979928970337;0,17256172001361847;351680000
1987-01-27;0,23549099266529083;0,1829676479101181;378560000
1987-01-28;0,24720999598503113;0,1920727789402008;414400000
1987-01-29;0,2416290044784546;0,1877366453409195;557760000
1987-01-30;0,24776799976825714;0,19250638782978058;409920000
1987-02-02;0,249441996216774;0,1938069611787796;246400000
1987-02-03;0,24776799976825714;0,19250638782978058;178617600
1987-02-04;0,24553599953651428;0,19077223539352417;217840000
1987-02-05;0,24051299691200256;0,18686950206756592;340480000
1987-02-06;0,24107100069522858;0,18730305135250092;293440000
1987-02-09;0,234933003783226;0,1825340986251831;157001600
1987-02-10;0,23549099266529083;0,1829676479101181;166790400
1987-02-11;0,25223198533058167;0,19597475230693817;342720000
1987-02-12;0,2617189884185791;0,20334577560424805;710080000
1987-02-13;0,2773439884185791;0,21548575162887573;510720000
1987-02-17;0,2963170111179352;0,23022715747356415;409920000
1987-02-18;0,28348198533058167;0,22025474905967712;470400000
1987-02-19;0,27845999598503113;0,21635286509990692;313600000
1987-02-20;0,2734380066394806;0,21245096623897552;190646400
1987-02-23;0,2818079888820648;0,2189541459083557;351680000
1987-02-24;0,2924109995365143;0,22719231247901917;356160000
1987-02-25;0,3085939884185791;0,2397659420967102;454720000
1987-02-26;0,3085939884185791;0,2397659420967102;499520000
1987-02-27;0,3125;0,24280069768428802;405440000
1987-03-02;0,3013390004634857;0,234128937125206;396480000
1987-03-03;0,2901790142059326;0,22545821964740753;436800000
1987-03-04;0,30189698934555054;0,23456259071826935;448000000
1987-03-05;0,3058040142059326;0,23759825527668;338240000
1987-03-06;0,3002229928970337;0,23326197266578674;176377600
1987-03-09;0,2885040044784546;0,22415664792060852;255360000
1987-03-10;0,297991007566452;0,23152777552604675;244160000
1987-03-11;0,295758992433548;0,22979363799095154;218467200
1987-03-12;0,29129499197006226;0,22632519900798798;302400000
1987-03-13;0,28348198533058167;0,22025474905967712;197612800
1987-03-16;0,29129499197006226;0,22632519900798798;246400000
1987-03-17;0,29910698533058167;0,23239488899707794;244160000
1987-03-18;0,29464301466941833;0,22892659902572632;302400000
1987-03-19;0,3052459955215454;0,23716460168361664;206729600
1987-03-20;0,3046880066394806;0,2367311269044876;347200000
1987-03-23;0,3013390004634857;0,234128937125206;246400000
1987-03-24;0,295758992433548;0,22979363799095154;268800000
1987-03-25;0,297991007566452;0,23152777552604675;273280000
1987-03-26;0,3002229928970337;0,23326197266578674;143024000
1987-03-27;0,2901790142059326;0,22545821964740753;133907200
1987-03-30;0,27901801466941833;0,2167864888906479;259840000
1987-03-31;0,2879459857940674;0,2237231284379959;273280000
1987-04-01;0,297991007566452;0,23152777552604675;217862400
1987-04-02;0,3203130066394806;0,24887113273143768;777280000
1987-04-03;0,3203130066394806;0,24887113273143768;539840000
1987-04-06;0,3125;0,24280069768428802;288960000
1987-04-07;0,30245500802993774;0,23499631881713867;259840000
1987-04-08;0,3080359995365143;0,23933231830596924;230720000
1987-04-09;0,3169640004634857;0,24626895785331726;237440000
1987-04-10;0,313616007566452;0,24366790056228638;217840000
1987-04-13;0,3013390004634857;0,234128937125206;142217600
1987-04-14;0,3035709857940674;0,23586329817771912;407680000
1987-04-15;0,3169640004634857;0,24626895785331726;349440000
1987-04-16;0,3191959857940674;0,24800318479537964;347200000
1987-04-20;0,31752198934555054;0,2467026263475418;149161600
1987-04-21;0,33370500802993774;0,25927630066871643;432320000
1987-04-22;0,3314729928970337;0,2575420141220093;403200000
1987-04-23;0,3392859995365143;0,2636124789714813;304640000
1987-04-24;0,33370500802993774;0,25927630066871643;255360000
1987-04-27;0,3348209857940674;0,2601432204246521;383040000
1987-04-28;0,34375;0,26708081364631653;324800000
1987-04-29;0,3470979928970337;0,26968201994895935;291200000
1987-04-30;0,35379499197006226;0,2748854160308838;253120000
1987-05-01;0,35714301466941833;0,2774866819381714;132720000
1987-05-04;0,3560270071029663;0,276619553565979;142105600
1987-05-05;0,358258992433548;0,27835363149642944;230720000
1987-05-06;0,35714301466941833;0,2774866819381714;286720000
1987-05-07;0,358258992433548;0,27835363149642944;180790400
1987-05-08;0,3526790142059326;0,274018257856369;184732800
1987-05-11;0,34375;0,26748719811439514;197276800
1987-05-12;0,3370540142059326;0,26227685809135437;259840000
1987-05-13;0,3504459857940674;0,2726978063583374;311360000
1987-05-14;0,35379499197006226;0,27530381083488464;148489600
1987-05-15;0,34933000802993774;0,27182939648628235;145958400
1987-05-18;0,33816999197006226;0,2631453275680542;241920000
1987-05-19;0,327008992433548;0,25446027517318726;239680000
1987-05-20;0,3325890004634857;0,25880250334739685;288960000
1987-05-21;0,3325890004634857;0,25880250334739685;173801600
1987-05-22;0,33091500401496887;0,2574997544288635;97104000
1987-05-26;0,3482140004634857;0,2709609866142273;152252800
1987-05-27;0,3549109995365143;0,27617213129997253;180700800
1987-05-28;0,35714301466941833;0,2779090404510498;151222400
1987-05-29;0,3526790142059326;0,27443549036979675;92601600
1987-06-01;0,3470979928970337;0,27009257674217224;83305600
1987-06-02;0,344866007566452;0,26835572719573975;137491200
1987-06-03;0,3470979928970337;0,27009257674217224;171315200
1987-06-04;0,3504459857940674;0,2726978063583374;153596800
1987-06-05;0,3470979928970337;0,27009257674217224;130928000
1987-06-08;0,3470979928970337;0,27009257674217224;201846400
1987-06-09;0,3504459857940674;0,2726978063583374;127052800
1987-06-10;0,3504459857940674;0,2726978063583374;146227200
1987-06-11;0,3526790142059326;0,27443549036979675;125372800
1987-06-12;0,3526790142059326;0,27443549036979675;101763200
1987-06-15;0,3504459857940674;0,2726978063583374;259840000
1987-06-16;0,3705359995365143;0,28833064436912537;342720000
1987-06-17;0,36160698533058167;0,28138259053230286;297920000
1987-06-18;0,3705359995365143;0,28833064436912537;229600000
1987-06-19;0,3660709857940674;0,2848562002182007;125440000
1987-06-22;0,375;0,29180431365966797;169120000
1987-06-23;0,3683040142059326;0,2865937650203705;80852800
1987-06-24;0,375;0,29180431365966797;118720000
1987-06-25;0,36160698533058167;0,28138259053230286;120960000
1987-06-26;0,36160698533058167;0,28138259053230286;127680000
1987-06-29;0,3638390004634857;0,28311941027641296;101304000
1987-06-30;0,36160698533058167;0,28138259053230286;144480000
1987-07-01;0,35714301466941833;0,2779090404510498;94830400
1987-07-02;0,3627229928970337;0,2822510898113251;81558400
1987-07-06;0,3638390004634857;0,28311941027641296;85489600
1987-07-07;0,3504459857940674;0,2726978063583374;203840000
1987-07-08;0,3325890004634857;0,25880250334739685;341600000
1987-07-09;0,3370540142059326;0,26227685809135437;239680000
1987-07-10;0,3392859995365143;0,2640136778354645;156800000
1987-07-13;0,36160698533058167;0,28138259053230286;255360000
1987-07-14;0,3839290142059326;0,2987523674964905;257600000
1987-07-15;0,39285698533058167;0,3056996464729309;271040000
1987-07-16;0,39285698533058167;0,3056996464729309;94584000
1987-07-17;0,3861609995365143;0,3004893362522125;92198400
1987-07-20;0,37276801466941833;0,2900677025318146;124320000
1987-07-21;0,36941999197006226;0,28746217489242554;110992000
1987-07-22;0,3794640004634857;0,29527798295021057;60928000
1987-07-23;0,37276801466941833;0,2900677025318146;74737600
1987-07-24;0,3794640004634857;0,29527798295021057;117600000
1987-07-27;0,37723198533058167;0,2935410141944885;56638400
1987-07-28;0,373883992433548;0,2909358739852905;74289600
1987-07-29;0,3660709857940674;0,2848562002182007;98828800
1987-07-30;0,3705359995365143;0,28833064436912537;104294400
1987-07-31;0,3683040142059326;0,2865937650203705;73046400
1987-08-03;0,359375;0,27964577078819275;63358400
1987-08-04;0,37723198533058167;0,2935410141944885;120960000
1987-08-05;0,3861609995365143;0,3004893362522125;129920000
1987-08-06;0,4129459857940674;0,32133176922798157;252000000
1987-08-07;0,4151790142059326;0,32306933403015137;152320000
1987-08-10;0,4308040142059326;0,33566126227378845;77996800
1987-08-11;0,4419640004634857;0,34435656666755676;271040000
1987-08-12;0,43526801466941833;0,3391393721103668;161280000
1987-08-13;0,4375;0,3408783972263336;196000000
1987-08-14;0,4375;0,3408783972263336;104854400
1987-08-17;0,4419640004634857;0,34435656666755676;145600000
1987-08-18;0,43526801466941833;0,3391393721103668;237440000
1987-08-19;0,4464290142059326;0,3478354513645172;66875200
1987-08-20;0,4620540142059326;0,36000967025756836;175840000
1987-08-21;0,4732140004634857;0,36870506405830383;140000000
1987-08-24;0,46651801466941833;0,3634878396987915;120960000
1987-08-25;0,4642859995365143;0,36174890398979187;136640000
1987-08-26;0,4642859995365143;0,36174890398979187;196000000
1987-08-27;0,4642859995365143;0,36174890398979187;124320000
1987-08-28;0,4642859995365143;0,36174890398979187;95816000
1987-08-31;0,48214301466941833;0,37566208839416504;150080000
1987-09-01;0,46875;0,3652270436286926;138880000
1987-09-02;0,4642859995365143;0,36174890398979187;229600000
1987-09-03;0,4575890004634857;0,35653090476989746;184800000
1987-09-04;0,45089301466941833;0,3513137400150299;108438400
1987-09-08;0,4453130066394806;0,3469659984111786;175840000
1987-09-09;0,47098198533058167;0,3669660687446594;157920000
1987-09-10;0,4799109995365143;0,37392300367355347;140000000
1987-09-11;0,48660698533058167;0,37914010882377625;124320000
1987-09-14;0,4732140004634857;0,36870506405830383;81905600
1987-09-15;0,4620540142059326;0,36000967025756836;104608000
1987-09-16;0,4620540142059326;0,36000967025756836;168000000
1987-09-17;0,4642859995365143;0,36174890398979187;66796800
1987-09-18;0,4620540142059326;0,36000967025756836;71198400
1987-09-21;0,4486609995365143;0,34957462549209595;128800000
1987-09-22;0,483258992433548;0,3765316605567932;153440000
1987-09-23;0,4933040142059326;0,38435834646224976;254576000
1987-09-24;0,5044639706611633;0,39305347204208374;182560000
1987-09-25;0,513392984867096;0,4000105857849121;106523200
1987-09-28;0,49776801466941833;0,38783636689186096;203840000
1987-09-29;0,48660698533058167;0,37914010882377625;171360000
1987-09-30;0,5044639706611633;0,39305347204208374;122080000
1987-10-01;0,5200889706611633;0,4052278399467468;116480000
1987-10-02;0,5223209857940674;0,40696677565574646;96499200
1987-10-05;0,529017984867096;0,41218483448028564;134400000
1987-10-06;0,49776801466941833;0,38783636689186096;201600000
1987-10-07;0,4955359995365143;0,3860972821712494;224000000
1987-10-08;0,484375;0,3774011731147766;164640000
1987-10-09;0,483258992433548;0,3765316605567932;145600000
1987-10-12;0,4754459857940674;0,37044405937194824;199360000
1987-10-13;0,48660698533058167;0,37914010882377625;162400000
1987-10-14;0,4754459857940674;0,37044405937194824;258720000
1987-10-15;0,4642859995365143;0,36174890398979187;348320000
1987-10-16;0,4308040142059326;0,33566126227378845;420000000
1987-10-19;0,32589301466941833;0,2539198398590088;476000000
1987-10-20;0,3080359995365143;0,24000652134418488;568960000
1987-10-21;0,36160698533058167;0,28174641728401184;534240000
1987-10-22;0,328125;0,2556588649749756;385280000
1987-10-23;0,3169640004634857;0,2469627410173416;198240000
1987-10-26;0,25;0,19478774070739746;313600000
1987-10-27;0,2700890004634857;0,21044008433818817;455840000
1987-10-28;0,29910698533058167;0,2330494225025177;418880000
1987-10-29;0,3526790142059326;0,2747901678085327;331520000
1987-10-30;0,344866007566452;0,26870256662368774;421120000
1987-11-02;0,34598198533058167;0,2695721983909607;188160000
1987-11-03;0,3236609995365143;0,2521807551383972;313600000
1987-11-04;0,3214290142059326;0,25044161081314087;234080000
1987-11-05;0,3392859995365143;0,26435497403144836;255360000
1987-11-06;0,3370540142059326;0,2626159191131592;187040000
1987-11-09;0,3325890004634857;0,25913700461387634;210560000
1987-11-10;0,3236609995365143;0,2521807551383972;231840000
1987-11-11;0,3325890004634857;0,25913700461387634;185920000
1987-11-12;0,34598198533058167;0,2695721983909607;246400000
1987-11-13;0,3325890004634857;0,25913700461387634;154560000
1987-11-16;0,328125;0,2556588649749756;184800000
1987-11-17;0,3125;0,24401558935642242;268800000
1987-11-18;0,3236609995365143;0,2527306377887726;265440000
1987-11-19;0,3080359995365143;0,2405298948287964;182560000
1987-11-20;0,3169640004634857;0,24750135838985443;250880000
1987-11-23;0,3236609995365143;0,2527306377887726;97395200
1987-11-24;0,33035698533058167;0,2579593062400818;197120000
1987-11-25;0,32589301466941833;0,2544735372066498;92400000
1987-11-27;0,3125;0,24401558935642242;70683200
1987-11-30;0,29464301466941833;0,23007196187973022;416640000
1987-12-01;0,296875;0,23181486129760742;181440000
1987-12-02;0,2901790142059326;0,22658631205558777;142240000
1987-12-03;0,2723209857940674;0,21264180541038513;319200000
1987-12-04;0,2745540142059326;0,21438546478748322;244160000
1987-12-07;0,29464301466941833;0,23007196187973022;203840000
1987-12-08;0,3080359995365143;0,2405298948287964;254240000
1987-12-09;0,3125;0,24401558935642242;179200000
1987-12-10;0,31026801466941833;0,24227280914783478;276640000
1987-12-11;0,3035709857940674;0,2370433807373047;122080000
1987-12-14;0,3325890004634857;0,25970205664634705;341600000
1987-12-15;0,3348209857940674;0,26144495606422424;299040000
1987-12-16;0,3504459857940674;0,27364566922187805;330400000
1987-12-17;0,3504459857940674;0,27364566922187805;325920000
1987-12-18;0,36160698533058167;0,28236082196235657;302400000
1987-12-21;0,37276801466941833;0,2910759449005127;188160000
1987-12-22;0,3705359995365143;0,2893329858779907;128800000
1987-12-23;0,37723198533058167;0,2945614457130432;171360000
1987-12-24;0,38058000802993774;0,29717591404914856;69944000
1987-12-28;0,359375;0,28061795234680176;229600000
1987-12-29;0,376116007566452;0,29369017481803894;118720000
1987-12-30;0,3872770071029663;0,3024052679538727;155680000
1987-12-31;0,375;0,29281875491142273;117600000
1988-01-04;0,3995540142059326;0,31199169158935547;330400000
1988-01-05;0,3984380066394806;0,3111201822757721;309120000
1988-01-06;0,390625;0,30501964688301086;268800000
1988-01-07;0,3973209857940674;0,3102480173110962;212800000
1988-01-08;0,35714301466941833;0,27887505292892456;486080000
1988-01-11;0,3794640004634857;0,2963045835494995;404320000
1988-01-12;0,375;0,29281875491142273;400960000
1988-01-13;0,37723198533058167;0,2945614457130432;211680000
1988-01-14;0,37723198533058167;0,2945614457130432;132160000
1988-01-15;0,3828130066394806;0,29891952872276306;343840000
1988-01-18;0,3816959857940674;0,2980475425720215;125440000
1988-01-19;0,3816959857940674;0,2980475425720215;274400000
1988-01-20;0,3549109995365143;0,2771322429180145;680960000
1988-01-21;0,358258992433548;0,27974650263786316;493920000
